LAMMPS data file via write_data, version 7 Feb 2024, timestep = 400000, units = si

6600 atoms
3 atom types

0 0.1 xlo xhi
0 0.1 ylo yhi
0 0.2 zlo zhi

Atoms # sphere

4887 1 0.005 2500 0.07999031697750586 0.060989955410193364 0.0024990463969875834 0 0 0
5836 1 0.005 2500 0.08780311084566465 0.06240097723085412 0.002497698608645466 0 0 0
5761 1 0.005 2500 0.09255843269916256 0.060798327389494235 0.002500585168769286 0 0 0
5066 1 0.005 2500 0.09750296772687542 0.06007697277998742 0.002497747292187247 0 0 0
5679 1 0.005 2500 0.003474495633409067 0.06465810264610777 0.002498720964815119 0 0 0
5991 1 0.005 2500 0.009726373213124948 0.0670081736639702 0.002497732096960086 0 0 0
5620 1 0.005 2500 0.015836764977370795 0.0674722226657268 0.0024967442146639762 0 0 0
5370 1 0.005 2500 0.02113852710986588 0.06580449247731336 0.0024981756109922586 0 0 0
6515 1 0.005 2500 0.02594944120321215 0.06444760764516948 0.0025060646075129437 0 0 0
4930 1 0.005 2500 0.029364112726929563 0.06797362386280299 0.0034348393467754233 0 0 0
5154 1 0.005 2500 0.03479363520422474 0.06696031940770207 0.0024997153410668002 0 0 0
6292 1 0.005 2500 0.039640479732351463 0.0657360131905865 0.00249877305793665 0 0 0
4989 1 0.005 2500 0.052076527399664785 0.06710458773151075 0.0024987264229135242 0 0 0
5257 1 0.005 2500 0.060481667401185095 0.06482643451824077 0.0024980893259294 0 0 0
5949 1 0.005 2500 0.0653805948931131 0.0658193290906329 0.0024980076184173885 0 0 0
5169 1 0.005 2500 0.07299860866123056 0.06734073249160366 0.0024969248924315806 0 0 0
6109 1 0.005 2500 0.07851471765300057 0.0657667346984169 0.0024991055733011155 0 0 0
5711 1 0.005 2500 0.08341405593700495 0.06478650462398004 0.0024982296159902283 0 0 0
6302 1 0.005 2500 0.09155952274023803 0.06569498476331405 0.0024982517020723976 0 0 0
5288 1 0.005 2500 0.09651593099361719 0.06498745294597949 0.002499704644473902 0 0 0
6309 1 0.005 2500 0.002503960839673589 0.06956033199322988 0.0024958319033171346 0 0 0
5272 1 0.005 2500 0.007500519865341719 0.07148298501418895 0.0024996656990152496 0 0 0
5292 1 0.005 2500 0.012530067041027534 0.07126288870186562 0.0024997046444739024 0 0 0
5658 1 0.005 2500 0.019733486975494936 0.07060232827275012 0.0024987091071156575 0 0 0
5854 1 0.005 2500 0.024599737268432408 0.06945772673187785 0.0024985457705310014 0 0 0
6400 1 0.005 2500 0.032751709084020544 0.07152293744509414 0.002498125216648585 0 0 0
5209 1 0.005 2500 0.03774705151413497 0.07136445507265152 0.002495879397214415 0 0 0
5006 1 0.005 2500 0.04250828744756041 0.0698515354992494 0.0024983230118608662 0 0 0
6286 1 0.005 2500 0.047175930581759604 0.06807208256351462 0.002498963524614554 0 0 0
6141 1 0.005 2500 0.05497493713861467 0.07117641990194225 0.002498470982051532 0 0 0
5930 1 0.005 2500 0.05984171579626777 0.07003344786207154 0.002499307480487369 0 0 0
5482 1 0.005 2500 0.06857403723529328 0.06966473953836311 0.0024982193906960535 0 0 0
6501 1 0.005 2500 0.07881425150009932 0.07075518892563432 0.0024976028229651745 0 0 0
6437 1 0.005 2500 0.0869685565206532 0.06839221899830214 0.002499704644473902 0 0 0
6591 1 0.005 2500 0.09242491000459786 0.07061516508227007 0.002497365573961395 0 0 0
5729 1 0.005 2500 0.09750019031158312 0.07008743990465625 0.0024993755491828267 0 0 0
4865 1 0.005 2500 0.0024968664896170343 0.07477833497754376 0.0024992438043651244 0 0 0
5927 1 0.005 2500 0.016319104980983542 0.07452799842611028 0.002499704644473902 0 0 0
4888 1 0.005 2500 0.023159626705374196 0.07431238544639636 0.002498275900081109 0 0 0
4986 1 0.005 2500 0.02801122373786985 0.07311119041752706 0.0024968892094936845 0 0 0
5642 1 0.005 2500 0.03529047778515246 0.07582568129249645 0.002499117097945226 0 0 0
6216 1 0.005 2500 0.04028601728848566 0.07566902398566171 0.0024985729236349364 0 0 0
6240 1 0.005 2500 0.04506809303769642 0.07421243248105149 0.0024993897934740784 0 0 0
6145 1 0.005 2500 0.04971800458748684 0.07237764068697507 0.002497878360857508 0 0 0
6398 1 0.005 2500 0.053414838042313666 0.07592329873806024 0.0024981994261869265 0 0 0
5174 1 0.005 2500 0.058354976264984836 0.07486289910441758 0.00249854104544354 0 0 0
